t,theta,w
   25.719999999999999      , -0.63853366156639657      , -0.38458228495670232     
   25.760000000000002      , -0.65344868801305855      , -0.37287566116654902     
   25.800000000000001      , -0.66788828697478808      , -0.36098997404323807     
   25.840000000000000      , -0.68184568697450887      , -0.34893499999301864     
   25.879999999999999      , -0.69531449037756698      , -0.33672008507645279     
   25.920000000000002      , -0.70828865600321589      , -0.32435414064122209     
   25.960000000000001      , -0.72076248170235113      , -0.31184564247838087     
   26.000000000000000      , -0.73273058703649230      , -0.29920263335352854     
   26.039999999999999      , -0.74418789618655501      , -0.28643272875156739     
   26.080000000000002      , -0.75512962121309268      , -0.27354312566344197     
   26.120000000000001      , -0.76555124578250677      , -0.26054061423535113     
   26.160000000000000      , -0.77544850946631461      , -0.24743159209519669     
   26.199999999999999      , -0.78481739271300577      , -0.23422208116727811     
   26.240000000000002      , -0.79365410258437574      , -0.22091774678425022     
   26.280000000000001      , -0.80195505934057221      , -0.20752391890491245     
   26.320000000000000      , -0.80971688395046326      , -0.19404561524727551     
   26.359999999999999      , -0.81693638659639700      , -0.18048756614834222     
   26.400000000000002      , -0.82361055623499435      , -0.16685424096493257     
   26.440000000000001      , -0.82973655126833357      , -0.15314987583348061     
   26.480000000000000      , -0.83531169137276740      , -0.13937850261084447     
   26.520000000000000      , -0.84033345052567221      , -0.12554397882262172     
   26.560000000000002      , -0.84479945126367595      , -0.11165001845009219     
   26.600000000000001      , -0.84870746019933863      ,  -9.7700223391567920E-002
   26.640000000000001      , -0.85205538481687804      ,  -8.3698115438486126E-002
   26.680000000000000      , -0.85484127156131484      ,  -6.9647168610919657E-002
   26.719999999999999      , -0.85706330522936292      ,  -5.5550841701201489E-002
   26.760000000000002      , -0.85871980966448225      ,  -4.1412610877983057E-002
   26.800000000000001      , -0.85980924975273043      ,  -2.7236002206205263E-002
   26.840000000000000      , -0.86033023471037473      ,  -1.3024623941107049E-002
   26.879999999999999      , -0.86028152264863467      ,   1.2178015435025374E-003
   26.920000000000002      , -0.85966202639539691      ,   1.5487406330943069E-002
   26.960000000000001      , -0.85847082054825352      ,   2.9780146178585765E-002
   27.000000000000000      , -0.85670714972774076      ,   4.4091770512817867E-002
   27.039999999999999      , -0.85437043799418322      ,   5.8417793338937200E-002
   27.080000000000002      , -0.85146029938604728      ,   7.2753465203398898E-002
   27.120000000000001      , -0.84797654953217672      ,   8.7093746346764714E-002
   27.160000000000000      , -0.84391921828469885      ,  0.10143328118694742     
   27.199999999999999      , -0.83928856331374657      ,  0.11576637427380668     
   27.240000000000002      , -0.83408508459943775      ,  0.13008696785772023     
   27.280000000000001      , -0.82830953975078536      ,  0.14438862121630872     
   27.320000000000000      , -0.82196296007538983      ,  0.15866449188488790     
   27.359999999999999      , -0.81504666731789743      ,  0.17290731893730979     
   27.400000000000002      , -0.80756229097931864      ,  0.18710940846447061     
   27.440000000000001      , -0.79951178612340934      ,  0.20126262139773313     
   27.480000000000000      , -0.79089745157046321      ,  0.21535836382365264     
   27.520000000000000      , -0.78172194837308240      ,  0.22938757993451983     
   27.560000000000002      , -0.77198831846283655      ,  0.24334074775614711     
   27.600000000000001      , -0.76170000335124310      ,  0.25720787778983523     
   27.640000000000001      , -0.75086086276326836      ,  0.27097851469936923     
   27.680000000000000      , -0.73947519307662712      ,  0.28464174216602955     
   27.719999999999999      , -0.72754774543563594      ,  0.29818619102477956     
   27.760000000000002      , -0.71508374340432157      ,  0.31160005078285991     
   27.800000000000001      , -0.70208890002000823      ,  0.32487108460783454     
   27.840000000000000      , -0.68856943410578486      ,  0.33798664785558358     
   27.879999999999999      , -0.67453208569819489      ,  0.35093371018975023     
   27.920000000000002      , -0.65998413044528814      ,  0.36369888132266753     
   27.960000000000001      , -0.64493339282993500      ,  0.37626844038382973     
   28.000000000000000      , -0.62938825807411225      ,  0.38862836889556923     
   28.039999999999999      , -0.61335768258183776      ,  0.40076438730686098     
   28.080000000000002      , -0.59685120278162729      ,  0.41266199500526124     
   28.120000000000001      , -0.57987894223386283      ,  0.42430651369411099     
   28.160000000000000      , -0.56245161687435929      ,  0.43568313398758807     
