t,theta
   28.229999369010329      ,  -6.8830240537238907E-002
   28.239999368786812      ,  -6.8870351717413333E-002
   28.249999368563294      ,  -6.8903561250188178E-002
   28.259999368339777      ,  -6.8929869273310462E-002
   28.269999368116260      ,  -6.8949276612977783E-002
   28.279999367892742      ,  -6.8961784783407920E-002
   28.289999367669225      ,  -6.8967395986340982E-002
   28.299999367445707      ,  -6.8966113110474209E-002
   28.309999367222190      ,  -6.8957939730829546E-002
   28.319999366998672      ,  -6.8942880108053953E-002
   28.329999366775155      ,  -6.8920939187652769E-002
   28.339999366551638      ,  -6.8892122599156003E-002
   28.349999366328120      ,  -6.8856436655217831E-002
   28.359999366104603      ,  -6.8813888350649360E-002
   28.369999365881085      ,  -6.8764485361384797E-002
   28.379999365657568      ,  -6.8708236043381096E-002
   28.389999365434051      ,  -6.8645149431451308E-002
   28.399999365210533      ,  -6.8575235238031718E-002
   28.409999364987016      ,  -6.8498503851882914E-002
   28.419999364763498      ,  -6.8414966336724975E-002
   28.429999364539981      ,  -6.8324634429806935E-002
   28.439999364316463      ,  -6.8227520540410591E-002
   28.449999364092946      ,  -6.8123637748288987E-002
   28.459999363869429      ,  -6.8012999802039606E-002
   28.469999363645911      ,  -6.7895621117412541E-002
   28.479999363422394      ,  -6.7771516775553764E-002
   28.489999363198876      ,  -6.7640702521183760E-002
   28.499999362975359      ,  -6.7503194760711593E-002
   28.509999362751842      ,  -6.7359010560284815E-002
   28.519999362528324      ,  -6.7208167643775199E-002
   28.529999362304807      ,  -6.7050684390700624E-002
   28.539999362081289      ,  -6.6886579834083415E-002
   28.549999361857772      ,  -6.6715873658245148E-002
   28.559999361634254      ,  -6.6538586196538324E-002
   28.569999361410737      ,  -6.6354738429015098E-002
   28.579999361187220      ,  -6.6164351980033273E-002
   28.589999360963702      ,  -6.5967449115799895E-002
   28.599999360740185      ,  -6.5764052741852513E-002
   28.609999360516667      ,  -6.5554186400478623E-002
   28.619999360293150      ,  -6.5337874268073332E-002
   28.629999360069633      ,  -6.5115141152435621E-002
   28.639999359846115      ,  -6.4886012490003489E-002
   28.649999359622598      ,  -6.4650514343028181E-002
   28.659999359399080      ,  -6.4408673396687863E-002
   28.669999359175563      ,  -6.4160516956141014E-002
   28.679999358952045      ,  -6.3906072943519757E-002
   28.689999358728528      ,  -6.3645369894863565E-002
   28.699999358505011      ,  -6.3378436956993564E-002
   28.709999358281493      ,  -6.3105303884327710E-002
   28.719999358057976      ,  -6.2826001035637236E-002
   28.729999357834458      ,  -6.2540559370744681E-002
   28.739999357610941      ,  -6.2249010447163779E-002
   28.749999357387424      ,  -6.1951386416681575E-002
   28.759999357163906      ,  -6.1647720021883130E-002
   28.769999356940389      ,  -6.1338044592619087E-002
   28.779999356716871      ,  -6.1022394042416543E-002
   28.789999356493354      ,  -6.0700802864833502E-002
   28.799999356269836      ,  -6.0373306129757311E-002
   28.809999356046319      ,  -6.0039939479647433E-002
   28.819999355822802      ,  -5.9700739125722949E-002
   28.829999355599284      ,  -5.9355741844095110E-002
   28.839999355375767      ,  -5.9004984971845385E-002
   28.849999355152249      ,  -5.8648506403049368E-002
   28.859999354928732      ,  -5.8286344584746921E-002
   28.869999354705215      ,  -5.7918538512858955E-002
   28.879999354481697      ,  -5.7545127728051301E-002
   28.889999354258180      ,  -5.7166152311545988E-002
   28.899999354034662      ,  -5.6781652880880426E-002
   28.909999353811145      ,  -5.6391670585614881E-002
   28.919999353587627      ,  -5.5996247102988637E-002
   28.929999353364110      ,  -5.5595424633525348E-002
   28.939999353140593      ,  -5.5189245896587906E-002
   28.949999352917075      ,  -5.4777754125883399E-002
   28.959999352693558      ,  -5.4360993064918470E-002
   28.969999352470040      ,  -5.3939006962405618E-002
   28.979999352246523      ,  -5.3511840567620879E-002
   28.989999352023005      ,  -5.3079539125713296E-002
   28.999999351799488      ,  -5.2642148372966720E-002
   29.009999351575971      ,  -5.2199714532014344E-002
   29.019999351352453      ,  -5.1752284307006506E-002
   29.029999351128936      ,  -5.1299904878732171E-002
   29.039999350905418      ,  -5.0842623899694649E-002
   29.049999350681901      ,  -5.0380489489141984E-002
   29.059999350458384      ,  -4.9913550228052550E-002
   29.069999350234866      ,  -4.9441855154076300E-002
   29.079999350011349      ,  -4.8965453756432249E-002
   29.089999349787831      ,  -4.8484395970762616E-002
   29.099999349564314      ,  -4.7998732173944209E-002
   29.109999349340796      ,  -4.7508513178857535E-002
   29.119999349117279      ,  -4.7013790229114144E-002
   29.129999348893762      ,  -4.6514614993742799E-002
   29.139999348670244      ,  -4.6011039561834909E-002
   29.149999348446727      ,  -4.5503116437149875E-002
   29.159999348223209      ,  -4.4990898532680776E-002
   29.169999347999692      ,  -4.4474439165181026E-002
   29.179999347776175      ,  -4.3953792049652524E-002
   29.189999347552657      ,  -4.3429011293795824E-002
   29.199999347329140      ,  -4.2900151392422939E-002
   29.209999347105622      ,  -4.2367267221833302E-002
   29.219999346882105      ,  -4.1830414034153461E-002
   29.229999346658587      ,  -4.1289647451641098E-002
   29.239999346435070      ,  -4.0745023460953898E-002
   29.249999346211553      ,  -4.0196598407383932E-002
   29.259999345988035      ,  -3.9644428989058053E-002
   29.269999345764518      ,  -3.9088572251104930E-002
   29.279999345541000      ,  -3.8529085579789346E-002
   29.289999345317483      ,  -3.7966026696614280E-002
   29.299999345093966      ,  -3.7399453652391446E-002
   29.309999344870448      ,  -3.6829424821280855E-002
   29.319999344646931      ,  -3.6255998894799996E-002
   29.329999344423413      ,  -3.5679234875803302E-002
   29.339999344199896      ,  -3.5099192072432436E-002
   29.349999343976378      ,  -3.4515930092038093E-002
   29.359999343752861      ,  -3.3929508835073896E-002
   29.369999343529344      ,  -3.3339988488963017E-002
   29.379999343305826      ,  -3.2747429521938147E-002
   29.389999343082309      ,  -3.2151892676855483E-002
   29.399999342858791      ,  -3.1553438964983305E-002
   29.409999342635274      ,  -3.0952129659765834E-002
   29.419999342411757      ,  -3.0348026290562994E-002
   29.429999342188239      ,  -2.9741190636366710E-002
   29.439999341964722      ,  -2.9131684719494413E-002
   29.449999341741204      ,  -2.8519570799260374E-002
   29.459999341517687      ,  -2.7904911365625555E-002
   29.469999341294169      ,  -2.7287769132826586E-002
   29.479999341070652      ,  -2.6668207032984576E-002
   29.489999340847135      ,  -2.6046288209694381E-002
   29.499999340623617      ,  -2.5422076011595005E-002
   29.509999340400100      ,  -2.4795633985921807E-002
   29.519999340176582      ,  -2.4167025872041170E-002
   29.529999339953065      ,  -2.3536315594968299E-002
   29.539999339729548      ,  -2.2903567258868839E-002
   29.549999339506030      ,  -2.2268845140544963E-002
   29.559999339282513      ,  -2.1632213682906628E-002
   29.569999339058995      ,  -2.0993737488428654E-002
   29.579999338835478      ,  -2.0353481312594339E-002
   29.589999338611960      ,  -1.9711510057326243E-002
   29.599999338388443      ,  -1.9067888764404864E-002
   29.609999338164926      ,  -1.8422682608875890E-002
   29.619999337941408      ,  -1.7775956892446675E-002
   29.629999337717891      ,  -1.7127777036872675E-002
   29.639999337494373      ,  -1.6478208577334490E-002
   29.649999337270856      ,  -1.5827317155806233E-002
   29.659999337047338      ,  -1.5175168514415905E-002
   29.669999336823821      ,  -1.4521828488798455E-002
   29.679999336600304      ,  -1.3867363001442244E-002
   29.689999336376786      ,  -1.3211838055029583E-002
   29.699999336153269      ,  -1.2555319725772049E-002
   29.709999335929751      ,  -1.1897874156741279E-002
   29.719999335706234      ,  -1.1239567551195925E-002
   29.729999335482717      ,  -1.0580466165905472E-002
   29.739999335259199      ,  -9.9206363044716233E-003
   29.749999335035682      ,  -9.2601443106479272E-003
   29.759999334812164      ,  -8.5990565616583664E-003
   29.769999334588647      ,  -7.9374394615155924E-003
   29.779999334365129      ,  -7.2753594343395013E-003
   29.789999334141612      ,  -6.6128829176768543E-003
   29.799999333918095      ,  -5.9500763558226321E-003
   29.809999333694577      ,  -5.2870061931438233E-003
   29.819999333471060      ,  -4.6237388674063382E-003
   29.829999333247542      ,  -3.9603408031057491E-003
   29.839999333024025      ,  -3.2968784048025418E-003
   29.849999332800508      ,  -2.6334180504625805E-003
   29.859999332576990      ,  -1.9700260848034747E-003
   29.869999332353473      ,  -1.3067688126475389E-003
   29.879999332129955      ,  -6.4371249228203724E-004
   29.889999331906438      ,   1.9076671172597024E-005
   29.899999331682920      ,   6.8153253238587941E-004
   29.909999331459403      ,   1.3435890124310428E-003
   29.919999331235886      ,   2.0051801053887707E-003
   29.929999331012368      ,   2.6662398849402105E-003
   29.939999330788851      ,   3.3267025109485850E-003
   29.949999330565333      ,   3.9865022360287203E-003
   29.959999330341816      ,   4.6455734121038112E-003
   29.969999330118299      ,   5.3038504969487484E-003
   29.979999329894781      ,   5.9612680607193267E-003
   29.989999329671264      ,   6.6177607924666690E-003
   29.999999329447746      ,   7.2732635066361882E-003
   30.009999329224229      ,   7.9277111495504194E-003
   30.019999329000711      ,   8.5810388058750586E-003
   30.029999328777194      ,   9.2331817050675391E-003
   30.039999328553677      ,   9.8840752278074907E-003
   30.049999328330159      ,   1.0533654912408407E-002
   30.059999328106642      ,   1.1181856461209890E-002
   30.069999327883124      ,   1.1828615746949791E-002
   30.079999327659607      ,   1.2473868819115611E-002
   30.089999327436090      ,   1.3117551910274517E-002
   30.099999327212572      ,   1.3759601442381315E-002
   30.109999326989055      ,   1.4399954033063744E-002
   30.119999326765537      ,   1.5038546501884459E-002
   30.129999326542020      ,   1.5675315876579062E-002
   30.139999326318502      ,   1.6310199399269532E-002
   30.149999326094985      ,   1.6943134532652466E-002
   30.159999325871468      ,   1.7574058966161467E-002
   30.169999325647950      ,   1.8202910622103059E-002
   30.179999325424433      ,   1.8829627661765550E-002
   30.189999325200915      ,   1.9454148491500171E-002
   30.199999324977398      ,   2.0076411768773943E-002
   30.209999324753881      ,   2.0696356408193593E-002
   30.219999324530363      ,   2.1313921587499993E-002
   30.229999324306846      ,   2.1929046753532459E-002
   30.239999324083328      ,   2.2541671628162358E-002
   30.249999323859811      ,   2.3151736214195400E-002
   30.259999323636293      ,   2.3759180801242060E-002
   30.269999323412776      ,   2.4363945971555521E-002
   30.279999323189259      ,   2.4965972605836575E-002
   30.289999322965741      ,   2.5565201889004904E-002
   30.299999322742224      ,   2.6161575315936166E-002
   30.309999322518706      ,   2.6755034697164348E-002
   30.319999322295189      ,   2.7345522164548778E-002
   30.329999322071671      ,   2.7932980176905289E-002
   30.339999321848154      ,   2.8517351525600951E-002
   30.349999321624637      ,   2.9098579340111855E-002
   30.359999321401119      ,   2.9676607093543365E-002
   30.369999321177602      ,   3.0251378608112358E-002
   30.379999320954084      ,   3.0822838060590871E-002
   30.389999320730567      ,   3.1390929987710647E-002
   30.399999320507050      ,   3.1955599291528074E-002
   30.409999320283532      ,   3.2516791244748981E-002
   30.419999320060015      ,   3.3074451496012784E-002
   30.429999319836497      ,   3.3628526075135466E-002
   30.439999319612980      ,   3.4178961398310934E-002
   30.449999319389462      ,   3.4725704273270208E-002
   30.459999319165945      ,   3.5268701904397952E-002
   30.469999318942428      ,   3.5807901897805923E-002
   30.479999318718910      ,   3.6343252266362765E-002
   30.489999318495393      ,   3.6874701434679774E-002
   30.499999318271875      ,   3.7402198244052075E-002
   30.509999318048358      ,   3.7925691957354832E-002
   30.519999317824841      ,   3.8445132263893948E-002
   30.529999317601323      ,   3.8960469284210868E-002
   30.539999317377806      ,   3.9471653574841024E-002
   30.549999317154288      ,   3.9978636133025450E-002
   30.559999316930771      ,   4.0481368401375187E-002
   30.569999316707253      ,   4.0979802272487986E-002
   30.579999316483736      ,   4.1473890093516937E-002
   30.589999316260219      ,   4.1963584670690585E-002
   30.599999316036701      ,   4.2448839273784102E-002
   30.609999315813184      ,   4.2929607640541163E-002
   30.619999315589666      ,   4.3405843981046056E-002
   30.629999315366149      ,   4.3877502982045680E-002
   30.639999315142632      ,   4.4344539811221037E-002
   30.649999314919114      ,   4.4806910121407813E-002
   30.659999314695597      ,   4.5264570054765675E-002
   30.669999314472079      ,   4.5717476246895962E-002
   30.679999314248562      ,   4.6165585830907296E-002
   30.689999314025044      ,   4.6608856441428891E-002
