t,theta
   69.679998442530632      ,   2.1407262721647620E-002
   69.689998442307115      ,   2.1281623486129449E-002
   69.699998442083597      ,   2.1153919068613958E-002
   69.709998441860080      ,   2.1024163269258819E-002
   69.719998441636562      ,   2.0892370086448949E-002
   69.729998441413045      ,   2.0758553715299343E-002
   69.739998441189528      ,   2.0622728546138950E-002
   69.749998440966010      ,   2.0484909162975802E-002
   69.759998440742493      ,   2.0345110341943515E-002
   69.769998440518975      ,   2.0203347049729349E-002
   69.779998440295458      ,   2.0059634441984005E-002
   69.789998440071940      ,   1.9913987861713271E-002
   69.799998439848423      ,   1.9766422837651759E-002
   69.809998439624906      ,   1.9616955082618841E-002
   69.819998439401388      ,   1.9465600491856996E-002
   69.829998439177871      ,   1.9312375141352721E-002
   69.839998438954353      ,   1.9157295286140186E-002
   69.849998438730836      ,   1.9000377358587811E-002
   69.859998438507318      ,   1.8841637966667945E-002
   69.869998438283801      ,   1.8681093892209837E-002
   69.879998438060284      ,   1.8518762089136036E-002
   69.889998437836766      ,   1.8354659681682487E-002
   69.899998437613249      ,   1.8188803962602407E-002
   69.909998437389731      ,   1.8021212391354222E-002
   69.919998437166214      ,   1.7851902592273670E-002
   69.929998436942697      ,   1.7680892352730335E-002
   69.939998436719179      ,   1.7508199621268743E-002
   69.949998436495662      ,   1.7333842505734252E-002
   69.959998436272144      ,   1.7157839271383896E-002
   69.969998436048627      ,   1.6980208338982422E-002
   69.979998435825109      ,   1.6800968282883671E-002
   69.989998435601592      ,   1.6620137829097527E-002
   69.999998435378075      ,   1.6437735853342648E-002
   70.009998435154557      ,   1.6253781379085126E-002
   70.019998434931040      ,   1.6068293575563344E-002
   70.029998434707522      ,   1.5881291755799189E-002
   70.039998434484005      ,   1.5692795374595843E-002
   70.049998434260488      ,   1.5502824026522354E-002
   70.059998434036970      ,   1.5311397443885193E-002
   70.069998433813453      ,   1.5118535494687018E-002
   70.079998433589935      ,   1.4924258180572830E-002
   70.089998433366418      ,   1.4728585634763768E-002
   70.099998433142900      ,   1.4531538119978715E-002
   70.109998432919383      ,   1.4333136026343955E-002
   70.119998432695866      ,   1.4133399869291097E-002
   70.129998432472348      ,   1.3932350287443463E-002
   70.139998432248831      ,   1.3730008040491168E-002
   70.149998432025313      ,   1.3526394007055119E-002
   70.159998431801796      ,   1.3321529182540133E-002
   70.169998431578279      ,   1.3115434676977400E-002
   70.179998431354761      ,   1.2908131712856529E-002
   70.189998431131244      ,   1.2699641622947372E-002
   70.199998430907726      ,   1.2489985848111868E-002
   70.209998430684209      ,   1.2279185935106117E-002
   70.219998430460691      ,   1.2067263534372930E-002
   70.229998430237174      ,   1.1854240397825049E-002
   70.239998430013657      ,   1.1640138376619303E-002
   70.249998429790139      ,   1.1424979418921882E-002
   70.259998429566622      ,   1.1208785567664994E-002
   70.269998429343104      ,   1.0991578958295124E-002
   70.279998429119587      ,   1.0773381816513109E-002
   70.289998428896070      ,   1.0554216456006280E-002
   70.299998428672552      ,   1.0334105276172888E-002
   70.309998428449035      ,   1.0113070759839062E-002
   70.319998428225517      ,   9.8911354709685043E-003
   70.329998428002000      ,   9.6683220523651921E-003
   70.339998427778482      ,   9.4446532233692770E-003
   70.349998427554965      ,   9.2201517775464641E-003
   70.359998427331448      ,   8.9948405803710642E-003
   70.369998427107930      ,   8.7687425669029720E-003
   70.379998426884413      ,   8.5418807394588205E-003
   70.389998426660895      ,   8.3142781652775135E-003
   70.399998426437378      ,   8.0859579741804095E-003
   70.409998426213861      ,   7.8569433562263678E-003
   70.419998425990343      ,   7.6272575593619076E-003
   70.429998425766826      ,   7.3969238870667210E-003
   70.439998425543308      ,   7.1659656959947634E-003
   70.449998425319791      ,   6.9344063936111790E-003
   70.459998425096273      ,   6.7022694358252859E-003
   70.469998424872756      ,   6.4695783246198710E-003
   70.479998424649239      ,   6.2363566056770261E-003
   70.489998424425721      ,   6.0026278660007702E-003
   70.499998424202204      ,   5.7684157315367000E-003
   70.509998423978686      ,   5.5337438647889026E-003
   70.519998423755169      ,   5.2986359624343790E-003
   70.529998423531651      ,   5.0631157529352124E-003
   70.539998423308134      ,   4.8272069941487292E-003
   70.549998423084617      ,   4.5909334709358851E-003
   70.559998422861099      ,   4.3543189927681284E-003
   70.569998422637582      ,   4.1173873913329696E-003
   70.579998422414064      ,   3.8801625181385116E-003
   70.589998422190547      ,   3.6426682421171709E-003
   70.599998421967030      ,   3.4049284472288366E-003
   70.609998421743512      ,   3.1669670300637069E-003
   70.619998421519995      ,   2.9288078974450456E-003
   70.629998421296477      ,   2.6904749640320976E-003
   70.639998421072960      ,   2.4519921499234071E-003
   70.649998420849442      ,   2.2133833782607749E-003
   70.659998420625925      ,   1.9746725728341011E-003
   70.669998420402408      ,   1.7358836556873485E-003
   70.679998420178890      ,   1.4970405447258706E-003
   70.689998419955373      ,   1.2581671513253415E-003
   70.699998419731855      ,   1.0192873779425293E-003
   70.709998419508338      ,   7.8042511572815098E-004
   70.719998419284821      ,   5.4160424214204838E-004
   70.729998419061303      ,   3.0284861857092461E-004
   70.739998418837786      ,   6.4182087948877811E-005
   70.749998418614268      ,  -1.7437152761902883E-004
   70.759998418390751      ,  -4.1278842922992350E-004
   70.769998418167233      ,  -6.5104484355277183E-004
   70.779998417943716      ,  -8.8911702519427584E-004
   70.789998417720199      ,  -1.1269812590607895E-003
   70.799998417496681      ,  -1.3646138627160162E-003
   70.809998417273164      ,  -1.6019911887342523E-003
   70.819998417049646      ,  -1.8390896270489420E-003
   70.829998416826129      ,  -2.0758856072963117E-003
   70.839998416602612      ,  -2.3123556011538479E-003
   70.849998416379094      ,  -2.5484761246733884E-003
   70.859998416155577      ,  -2.7842237406085946E-003
   70.869998415932059      ,  -3.0195750607365703E-003
   70.879998415708542      ,  -3.2545067481734033E-003
   70.889998415485024      ,  -3.4889955196833935E-003
   70.899998415261507      ,  -3.7230181479817417E-003
   70.909998415037990      ,  -3.9565514640304712E-003
   70.919998414814472      ,  -4.1895723593273534E-003
   70.929998414590955      ,  -4.4220577881876125E-003
   70.939998414367437      ,  -4.6539847700181802E-003
   70.949998414143920      ,  -4.8853303915842809E-003
   70.959998413920403      ,  -5.1160718092681211E-003
   70.969998413696885      ,  -5.3461862513194559E-003
   70.979998413473368      ,  -5.5756510200978193E-003
   70.989998413249850      ,  -5.8044434943061883E-003
   70.999998413026333      ,  -6.0325411312158687E-003
   71.009998412802815      ,  -6.2599214688823747E-003
   71.019998412579298      ,  -6.4865621283520950E-003
   71.029998412355781      ,  -6.7124408158595198E-003
   71.039998412132263      ,  -6.9375353250148170E-003
   71.049998411908746      ,  -7.1618235389815403E-003
   71.059998411685228      ,  -7.3852834326442584E-003
   71.069998411461711      ,  -7.6078930747658941E-003
   71.079998411238194      ,  -7.8296306301345545E-003
   71.089998411014676      ,  -8.0504743616996496E-003
   71.099998410791159      ,  -8.2704026326970940E-003
   71.109998410567641      ,  -8.4893939087633645E-003
   71.119998410344124      ,  -8.7074267600382362E-003
   71.129998410120606      ,  -8.9244798632559675E-003
   71.139998409897089      ,  -9.1405320038247407E-003
   71.149998409673572      ,  -9.3555620778941560E-003
   71.159998409450054      ,  -9.5695490944105802E-003
   71.169998409226537      ,  -9.7824721771601342E-003
   71.179998409003019      ,  -9.9943105667991486E-003
   71.189998408779502      ,  -1.0205043622871860E-002
   71.199998408555984      ,  -1.0414650825815181E-002
   71.209998408332467      ,  -1.0623111778950322E-002
   71.219998408108950      ,  -1.0830406210461097E-002
   71.229998407885432      ,  -1.1036513975358707E-002
   71.239998407661915      ,  -1.1241415057432811E-002
   71.249998407438397      ,  -1.1445089571188713E-002
   71.259998407214880      ,  -1.1647517763770444E-002
   71.269998406991363      ,  -1.1848680016869603E-002
   71.279998406767845      ,  -1.2048556848619723E-002
   71.289998406544328      ,  -1.2247128915476014E-002
   71.299998406320810      ,  -1.2444377014080289E-002
   71.309998406097293      ,  -1.2640282083110898E-002
   71.319998405873775      ,  -1.2834825205117488E-002
   71.329998405650258      ,  -1.3027987608340421E-002
   71.339998405426741      ,  -1.3219750668514664E-002
   71.349998405203223      ,  -1.3410095910657996E-002
   71.359998404979706      ,  -1.3599005010843344E-002
   71.369998404756188      ,  -1.3786459797955095E-002
   71.379998404532671      ,  -1.3972442255429200E-002
   71.389998404309154      ,  -1.4156934522976918E-002
   71.399998404085636      ,  -1.4339918898292033E-002
   71.409998403862119      ,  -1.4521377838741377E-002
   71.419998403638601      ,  -1.4701293963038509E-002
   71.429998403415084      ,  -1.4879650052900376E-002
   71.439998403191566      ,  -1.5056429054686819E-002
   71.449998402968049      ,  -1.5231614081022754E-002
   71.459998402744532      ,  -1.5405188412402881E-002
   71.469998402521014      ,  -1.5577135498778771E-002
   71.479998402297497      ,  -1.5747438961128176E-002
   71.489998402073979      ,  -1.5916082593006430E-002
   71.499998401850462      ,  -1.6083050362079774E-002
   71.509998401626945      ,  -1.6248326411640476E-002
   71.519998401403427      ,  -1.6411895062103599E-002
   71.529998401179910      ,  -1.6573740812485294E-002
   71.539998400956392      ,  -1.6733848341862444E-002
   71.549998400732875      ,  -1.6892202510813557E-002
   71.559998400509357      ,  -1.7048788362840763E-002
   71.569998400285840      ,  -1.7203591125772782E-002
   71.579998400062323      ,  -1.7356596213148730E-002
   71.589998399838805      ,  -1.7507789225582649E-002
   71.599998399615288      ,  -1.7657155952108618E-002
   71.609998399391770      ,  -1.7804682371506324E-002
   71.619998399168253      ,  -1.7950354653606993E-002
   71.629998398944736      ,  -1.8094159160579527E-002
   71.639998398721218      ,  -1.8236082448196762E-002
   71.649998398497701      ,  -1.8376111267081708E-002
   71.659998398274183      ,  -1.8514232563933666E-002
   71.669998398050666      ,  -1.8650433482734121E-002
   71.679998397827148      ,  -1.8784701365932282E-002
   71.689998397603631      ,  -1.8917023755610166E-002
   71.699998397380114      ,  -1.9047388394627149E-002
   71.709998397156596      ,  -1.9175783227743833E-002
   71.719998396933079      ,  -1.9302196402725173E-002
   71.729998396709561      ,  -1.9426616271422743E-002
   71.739998396486044      ,  -1.9549031390836028E-002
   71.749998396262527      ,  -1.9669430524152706E-002
   71.759998396039009      ,  -1.9787802641767740E-002
   71.769998395815492      ,  -1.9904136922281292E-002
   71.779998395591974      ,  -2.0018422753475276E-002
   71.789998395368457      ,  -2.0130649733268526E-002
   71.799998395144939      ,  -2.0240807670650472E-002
   71.809998394921422      ,  -2.0348886586593246E-002
   71.819998394697905      ,  -2.0454876714942144E-002
   71.829998394474387      ,  -2.0558768503284357E-002
   71.839998394250870      ,  -2.0660552613795902E-002
   71.849998394027352      ,  -2.0760219924066684E-002
   71.859998393803835      ,  -2.0857761527903616E-002
   71.869998393580317      ,  -2.0953168736111707E-002
   71.879998393356800      ,  -2.1046433077253120E-002
   71.889998393133283      ,  -2.1137546298384029E-002
   71.899998392909765      ,  -2.1226500365769327E-002
   71.909998392686248      ,  -2.1313287465575034E-002
   71.919998392462730      ,  -2.1397900004538412E-002
   71.929998392239213      ,  -2.1480330610615699E-002
   71.939998392015696      ,  -2.1560572133607403E-002
   71.949998391792178      ,  -2.1638617645761145E-002
   71.959998391568661      ,  -2.1714460442351962E-002
   71.969998391345143      ,  -2.1788094042240046E-002
   71.979998391121626      ,  -2.1859512188405861E-002
   71.989998390898108      ,  -2.1928708848462632E-002
   71.999998390674591      ,  -2.1995678215146100E-002
   72.009998390451074      ,  -2.2060414706781592E-002
   72.019998390227556      ,  -2.2122912967728288E-002
   72.029998390004039      ,  -2.2183167868800719E-002
   72.039998389780521      ,  -2.2241174507667424E-002
   72.049998389557004      ,  -2.2296928209226768E-002
   72.059998389333487      ,  -2.2350424525959856E-002
   72.069998389109969      ,  -2.2401659238260572E-002
   72.079998388886452      ,  -2.2450628354742680E-002
   72.089998388662934      ,  -2.2497328112523991E-002
   72.099998388439417      ,  -2.2541754977487567E-002
   72.109998388215899      ,  -2.2583905644519956E-002
   72.119998387992382      ,  -2.2623777037726441E-002
   72.129998387768865      ,  -2.2661366310623311E-002
   72.139998387545347      ,  -2.2696670846307103E-002
   72.149998387321830      ,  -2.2729688257600873E-002
   72.159998387098312      ,  -2.2760416387177438E-002
